 3.319300e+2	2.892300e-26
 3.375100e+2	2.751400e-26
 3.431800e+2	2.617300e-26
 3.489400e+2	2.489600e-26
 3.548100e+2	2.368100e-26
 3.607800e+2	2.252500e-26
 3.668600e+2	2.142400e-26
 3.730400e+2	2.037700e-26
 3.793300e+2	1.938000e-26
 3.857200e+2	1.843200e-26
 3.922300e+2	1.752900e-26
 3.988600e+2	1.667100e-26
 4.055900e+2	1.585400e-26
 4.124500e+2	1.507600e-26
 4.194200e+2	1.433600e-26
 4.265200e+2	1.363300e-26
 4.337400e+2	1.296300e-26
 4.410900e+2	1.232600e-26
 4.485600e+2	1.172000e-26
 4.561600e+2	1.114400e-26
 4.639000e+2	1.059600e-26
 4.717700e+2	1.007400e-26
 4.797800e+2	9.578100e-27
 4.879300e+2	9.106200e-27
 4.962200e+2	8.657400e-27
 5.046500e+2	8.230600e-27
 5.132300e+2	7.824600e-27
 5.219600e+2	7.438500e-27
 5.308400e+2	7.071300e-27
 5.398800e+2	6.722100e-27
 5.490800e+2	6.390100e-27
 5.584300e+2	6.074300e-27
 5.679500e+2	5.774000e-27
 5.776300e+2	5.488400e-27
 5.874800e+2	5.216900e-27
 5.975100e+2	4.958700e-27
 6.077100e+2	4.713300e-27
 6.180800e+2	4.479800e-27
 6.286400e+2	4.257900e-27
 6.393800e+2	4.046900e-27
 6.503100e+2	3.846300e-27
 6.614300e+2	3.655600e-27
 6.727400e+2	3.474300e-27
 6.842500e+2	3.301900e-27
 6.959600e+2	3.138000e-27
 7.078700e+2	2.982200e-27
 7.199900e+2	2.834200e-27
 7.323200e+2	2.693400e-27
 7.448700e+2	2.559500e-27
 7.576300e+2	2.432300e-27
 7.706200e+2	2.311400e-27
 7.838400e+2	2.196500e-27
 7.972800e+2	2.087200e-27
 8.109600e+2	1.983400e-27
 8.248700e+2	1.884700e-27
 8.390300e+2	1.790900e-27
 8.534400e+2	1.701700e-27
 8.681000e+2	1.617000e-27
 8.830100e+2	1.536400e-27
 8.981800e+2	1.459900e-27
 9.136200e+2	1.387100e-27
 9.293200e+2	1.318000e-27
 9.453000e+2	1.252300e-27
 9.615600e+2	1.189800e-27
 9.781000e+2	1.130500e-27
 9.949200e+2	1.074100e-27
-----------------------------

EXCITATION
Kr -> Kr(3S5)
 1.309860e+1
SPECIES: e / Kr
PROCESS: E + Kr -> E + Kr(3S5), Excitation
PARAM.:  E = 13.0986 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-18 15:29:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.309860e+1	0.000000e+0
 1.310900e+1	8.363600e-25
 1.311600e+1	1.456900e-24
 1.313400e+1	2.939100e-24
 1.315200e+1	4.447200e-24
 1.317000e+1	5.981600e-24
 1.318900e+1	7.542600e-24
 1.320800e+1	9.130900e-24
 1.322700e+1	1.074700e-23
 1.324700e+1	1.239100e-23
 1.326700e+1	1.406400e-23
 1.328700e+1	1.576500e-23
 1.330800e+1	1.749700e-23
 1.332900e+1	1.925900e-23
 1.335000e+1	2.105100e-23
 1.337200e+1	2.287500e-23
 1.339400e+1	2.473000e-23
 1.341700e+1	2.661800e-23
 1.344000e+1	2.853800e-23
 1.346300e+1	3.049200e-23
 1.348700e+1	3.248000e-23
 1.351100e+1	3.450300e-23
 1.353600e+1	3.656100e-23
 1.356100e+1	3.865400e-23
 1.358600e+1	4.078500e-23
 1.361200e+1	4.295200e-23
 1.363900e+1	4.515700e-23
 1.366500e+1	4.740100e-23
 1.369300e+1	4.968300e-23
 1.372000e+1	5.200500e-23
 1.374900e+1	5.436800e-23
 1.377700e+1	5.677200e-23
 1.380700e+1	5.921800e-23
 1.383600e+1	6.170600e-23
 1.386700e+1	6.423800e-23
 1.389700e+1	6.681400e-23
 1.392900e+1	6.943500e-23
 1.396100e+1	7.210100e-23
 1.399300e+1	7.481400e-23
 1.402600e+1	7.731400e-23
 1.406000e+1	7.940000e-23
 1.409400e+1	8.152300e-23
 1.412900e+1	8.368300e-23
 1.416400e+1	8.588000e-23
 1.420000e+1	8.811600e-23
 1.423700e+1	9.039100e-23
 1.427400e+1	9.270500e-23
 1.431200e+1	9.506000e-23
 1.435000e+1	9.745500e-23
 1.438900e+1	9.989300e-23
 1.442900e+1	1.023700e-22
 1.447000e+1	1.049000e-22
 1.451100e+1	1.074600e-22
 1.455300e+1	1.100700e-22
 1.459600e+1	1.127300e-22
 1.464000e+1	1.154300e-22
 1.468400e+1	1.181900e-22
 1.472900e+1	1.209800e-22
 1.477500e+1	1.238300e-22
 1.482100e+1	1.267300e-22
 1.486900e+1	1.296800e-22
 1.491700e+1	1.326700e-22
 1.496600e+1	1.357200e-22
 1.501600e+1	1.370400e-22
 1.506700e+1	1.383800e-22
 1.511900e+1	1.397400e-22
 1.517100e+1	1.411300e-22
 1.522500e+1	1.425400e-22
 1.527900e+1	1.439800e-22
 1.533500e+1	1.454400e-22
 1.539100e+1	1.469200e-22
 1.544800e+1	1.484300e-22
 1.550700e+1	1.499700e-22
 1.556600e+1	1.515400e-22
 1.562600e+1	1.531300e-22
 1.568800e+1	1.547500e-22
 1.575000e+1	1.564000e-22
 1.581400e+1	1.580800e-22
 1.587900e+1	1.597800e-22
 1.594500e+1	1.615200e-22
 1.601200e+1	1.632800e-22
 1.608000e+1	1.642700e-22
 1.614900e+1	1.638300e-22
 1.622000e+1	1.633800e-22
 1.629100e+1	1.629200e-22
 1.636400e+1	1.624500e-22
 1.643900e+1	1.619800e-22
 1.651400e+1	1.614900e-22
 1.659100e+1	1.610000e-22
 1.666900e+1	1.605000e-22
 1.674900e+1	1.599900e-22
 1.683000e+1	1.594700e-22
 1.691300e+1	1.589400e-22
 1.699600e+1	1.584100e-22
 1.708200e+1	1.601200e-22
 1.716900e+1	1.621800e-22
 1.725700e+1	1.642800e-22
 1.734700e+1	1.664100e-22
 1.743800e+1	1.685800e-22
 1.753100e+1	1.707900e-22
 1.762600e+1	1.730400e-22
 1.772200e+1	1.753300e-22
 1.782000e+1	1.776600e-22
 1.792000e+1	1.800200e-22
 1.802100e+1	1.824000e-22
 1.812400e+1	1.847900e-22
 1.822900e+1	1.872200e-22
 1.833600e+1	1.896900e-22
 1.844500e+1	1.922100e-22
 1.855500e+1	1.947700e-22
 1.866800e+1	1.973800e-22
 1.878200e+1	2.000300e-22
 1.889800e+1	2.027300e-22
 1.901700e+1	2.054700e-22
 1.913700e+1	2.064400e-22
 1.926000e+1	2.067700e-22
 1.938500e+1	2.071100e-22
 1.951200e+1	2.074600e-22
 1.964100e+1	2.078200e-22
 1.977200e+1	2.081800e-22
 1.990600e+1	2.085400e-22
 2.004200e+1	2.081600e-22
 2.018000e+1	2.060600e-22
 2.032100e+1	2.039300e-22
 2.046400e+1	2.017500e-22
 2.061000e+1	1.995400e-22
 2.075800e+1	1.972900e-22
 2.090900e+1	1.950000e-22
 2.106300e+1	1.926700e-22
 2.121900e+1	1.893100e-22
 2.137800e+1	1.856800e-22
 2.153900e+1	1.819800e-22
 2.170400e+1	1.782300e-22
 2.187100e+1	1.744000e-22
 2.204100e+1	1.705200e-22
 2.221400e+1	1.662300e-22
 2.239100e+1	1.618600e-22
 2.257000e+1	1.574200e-22
 2.275200e+1	1.529000e-22
 2.293800e+1	1.483100e-22
 2.312700e+1	1.436300e-22
 2.331900e+1	1.393200e-22
 2.351400e+1	1.349500e-22
 2.371300e+1	1.304900e-22
 2.391500e+1	1.259700e-22
 2.412100e+1	1.213600e-22
 2.433100e+1	1.166700e-22
 2.454400e+1	1.123000e-22
 2.476100e+1	1.090600e-22
 2.498100e+1	1.057700e-22
 2.520600e+1	1.024300e-22
 2.543400e+1	9.902100e-23
 2.566600e+1	9.555600e-23
 2.590200e+1	9.203000e-23
 2.614300e+1	8.850700e-23
 2.638800e+1	8.563900e-23
 2.663600e+1	8.272100e-23
 2.689000e+1	7.975200e-23
 2.714700e+1	7.673200e-23
 2.740900e+1	7.365800e-23
 2.767600e+1	7.053200e-23
 2.794800e+1	6.735100e-23
 2.822400e+1	6.411400e-23
 2.850400e+1	6.082100e-23
 2.879000e+1	5.843400e-23
 2.908100e+1	5.630800e-23
 2.937700e+1	5.414600e-23
 2.967800e+1	5.194500e-23
 2.998400e+1	4.970700e-23
 3.029600e+1	4.847800e-23
 3.061300e+1	4.728600e-23
 3.093500e+1	4.607300e-23
 3.126300e+1	4.483900e-23
 3.159700e+1	4.358300e-23
 3.193700e+1	4.230600e-23
 3.228200e+1	4.100600e-23
 3.263400e+1	3.968400e-23
 3.299200e+1	3.833800e-23
 3.335600e+1	3.697000e-23
 3.372600e+1	3.557700e-23
 3.410300e+1	3.416000e-23
 3.448600e+1	3.271800e-23
 3.487600e+1	3.125200e-23
 3.527300e+1	2.975900e-23
 3.567600e+1	2.824100e-23
 3.608700e+1	2.669600e-23
 3.650500e+1	2.512500e-23
 3.693000e+1	2.352600e-23
 3.736200e+1	2.189900e-23
 3.780300e+1	2.024400e-23
 3.825000e+1	1.891800e-23
 3.870600e+1	1.826300e-23
 3.916900e+1	1.759600e-23
 3.964100e+1	1.691700e-23
 4.012100e+1	1.622700e-23
 4.060900e+1	1.552500e-23
 4.110500e+1	1.481000e-23
 4.161100e+1	1.408300e-23
 4.212500e+1	1.334300e-23
 4.264800e+1	1.259100e-23
 4.318000e+1	1.182500e-23
 4.372100e+1	1.120400e-23
 4.427200e+1	1.088700e-23
 4.483300e+1	1.056500e-23
 4.540300e+1	1.023700e-23
 4.598300e+1	9.902800e-24
 4.657300e+1	9.563100e-24
 4.717400e+1	9.217500e-24
 4.778500e+1	8.865900e-24
 4.840600e+1	8.508100e-24
 4.903900e+1	8.144100e-24
 4.968200e+1	7.773800e-24
 5.033700e+1	7.397000e-24
 5.100300e+1	7.013600e-24
 5.168100e+1	6.623600e-24
 5.237000e+1	6.226800e-24
 5.307200e+1	5.823100e-24
 5.378600e+1	5.412300e-24
 5.451200e+1	5.028200e-24
 5.525100e+1	4.881800e-24
 5.600200e+1	4.732800e-24
 5.676700e+1	4.581200e-24
 5.754500e+1	4.426900e-24
 5.833700e+1	4.270000e-24
 5.914200e+1	4.110400e-24
 5.996200e+1	3.947900e-24
 6.079500e+1	3.782700e-24
 6.164400e+1	3.614500e-24
 6.250700e+1	3.443400e-24
 6.338500e+1	3.269400e-24
 6.427800e+1	3.092300e-24
 6.518700e+1	2.912100e-24
 6.611200e+1	2.728800e-24
 6.705300e+1	2.542300e-24
 6.801000e+1	2.352600e-24
 6.898400e+1	2.252700e-24
 6.997500e+1	2.158300e-24
 7.098300e+1	2.067700e-24
 7.200900e+1	1.980600e-24
 7.305200e+1	1.896900e-24
 7.411400e+1	1.816500e-24
 7.519400e+1	1.739400e-24
 7.629300e+1	1.665300e-24
 7.741200e+1	1.594100e-24
 7.854900e+1	1.525900e-24
 7.970700e+1	1.460400e-24
 8.088500e+1	1.397500e-24
 8.208300e+1	1.337200e-24
 8.330200e+1	1.279300e-24
 8.454200e+1	1.223800e-24
 8.580400e+1	1.170600e-24
 8.708800e+1	1.119600e-24
 8.839400e+1	1.070700e-24
 8.972300e+1	1.023800e-24
 9.107500e+1	9.789100e-25
 9.245100e+1	9.358500e-25
 9.385100e+1	8.946000e-25
 9.527500e+1	8.550900e-25
 9.672400e+1	8.172300e-25
 9.819800e+1	7.809800e-25
 9.969800e+1	7.462600e-25
 1.012200e+2	7.130200e-25
 1.027800e+2	6.811900e-25
 1.043600e+2	6.507200e-25
 1.059600e+2	6.215600e-25
 1.076000e+2	5.936600e-25
 1.092600e+2	5.669500e-25
 1.109500e+2	5.414000e-25
 1.126800e+2	5.169600e-25
 1.144300e+2	4.935700e-25
 1.162100e+2	4.712100e-25
 1.180200e+2	4.498200e-25
 1.198700e+2	4.293600e-25
 1.217500e+2	4.098100e-25
 1.236600e+2	3.911100e-25
 1.256000e+2	3.732300e-25
 1.275800e+2	3.561500e-25
 1.295900e+2	3.398200e-25
 1.316300e+2	3.242100e-25
 1.337200e+2	3.093000e-25
 1.358400e+2	2.950600e-25
 1.379900e+2	2.814400e-25
 1.401800e+2	2.684400e-25
 1.424200e+2	2.560200e-25
 1.446900e+2	2.441600e-25
 1.469900e+2	2.328300e-25
 1.493400e+2	2.220100e-25
 1.517400e+2	2.116800e-25
 1.541700e+2	2.018200e-25
 1.566400e+2	1.924100e-25
 1.591600e+2	1.834200e-25
 1.617200e+2	1.748400e-25
 1.643300e+2	1.666500e-25
 1.669800e+2	1.588400e-25
 1.696800e+2	1.513800e-25
 1.724200e+2	1.442600e-25
 1.752200e+2	1.374800e-25
 1.780600e+2	1.310000e-25
 1.809500e+2	1.248200e-25
 1.838900e+2	1.189300e-25
 1.868800e+2	1.133000e-25
 1.899300e+2	1.079400e-25
 1.930200e+2	1.028300e-25
 1.961800e+2	9.795100e-26
 1.993800e+2	9.330100e-26
 2.026400e+2	8.886700e-26
 2.059600e+2	8.463900e-26
 2.093400e+2	8.060900e-26
 2.127800e+2	7.676700e-26
 2.162700e+2	7.310400e-26
 2.198300e+2	6.961300e-26
 2.234500e+2	6.628600e-26
 2.271300e+2	6.311400e-26
 2.308700e+2	6.009200e-26
 2.346900e+2	5.721200e-26
 2.385600e+2	5.446700e-26
 2.425100e+2	5.185200e-26
 2.465200e+2	4.936100e-26
 2.506000e+2	4.698700e-26
 2.547600e+2	4.472500e-26
 2.589900e+2	4.257100e-26
 2.632900e+2	4.051900e-26
 2.676600e+2	3.856400e-26
 2.721100e+2	3.670200e-26
 2.766400e+2	3.492900e-26
 2.812500e+2	3.324000e-26
 2.859400e+2	3.163100e-26
 2.907100e+2	3.010000e-26
 2.955600e+2	2.864100e-26
 3.005000e+2	2.725200e-26
 3.055300e+2	2.593000e-26
 3.106400e+2	2.467100e-26
 3.158400e+2	2.347200e-26
 3.211300e+2	2.233100e-26
 3.265100e+2	2.124500e-26
 3.319900e+2	2.021100e-26
 3.375600e+2	1.922600e-26
 3.432300e+2	1.828900e-26
 3.490000e+2	1.739700e-26
 3.548700e+2	1.654800e-26
 3.608400e+2	1.574000e-26
 3.669100e+2	1.497100e-26
 3.730900e+2	1.424000e-26
 3.793800e+2	1.354300e-26
 3.857800e+2	1.288000e-26
 3.922900e+2	1.225000e-26
 3.989100e+2	1.165000e-26
 4.056500e+2	1.107900e-26
 4.125000e+2	1.053600e-26
 4.194800e+2	1.001900e-26
 4.265800e+2	9.527100e-27
 4.338000e+2	9.059200e-27
 4.411400e+2	8.614200e-27
 4.486100e+2	8.190800e-27
 4.562200e+2	7.788000e-27
 4.639500e+2	7.404900e-27
 4.718300e+2	7.040500e-27
 4.798300e+2	6.693800e-27
 4.879800e+2	6.364100e-27
 4.962700e+2	6.050500e-27
 5.047000e+2	5.752200e-27
 5.132900e+2	5.468500e-27
 5.220200e+2	5.198700e-27
 5.309000e+2	4.942100e-27
 5.399400e+2	4.698100e-27
 5.491300e+2	4.466000e-27
 5.584900e+2	4.245300e-27
 5.680000e+2	4.035500e-27
 5.776900e+2	3.835900e-27
 5.875400e+2	3.646200e-27
 5.975600e+2	3.465700e-27
 6.077600e+2	3.294200e-27
 6.181400e+2	3.131100e-27
 6.286900e+2	2.976000e-27
 6.394300e+2	2.828500e-27
 6.503600e+2	2.688300e-27
 6.614800e+2	2.555000e-27
 6.727900e+2	2.428300e-27
 6.843000e+2	2.307800e-27
 6.960100e+2	2.193300e-27
 7.079200e+2	2.084400e-27
 7.200400e+2	1.980900e-27
 7.323800e+2	1.882500e-27
 7.449200e+2	1.789000e-27
 7.576900e+2	1.700100e-27
 7.706800e+2	1.615600e-27
 7.838900e+2	1.535300e-27
 7.973300e+2	1.458900e-27
 8.110100e+2	1.386300e-27
 8.249300e+2	1.317300e-27
 8.390900e+2	1.251800e-27
 8.534900e+2	1.189400e-27
 8.681500e+2	1.130200e-27
 8.830600e+2	1.073900e-27
 8.982300e+2	1.020400e-27
 9.136700e+2	9.695700e-28
 9.293700e+2	9.212400e-28
 9.453500e+2	8.753100e-28
 9.616100e+2	8.316700e-28
 9.781500e+2	7.901900e-28
 9.949800e+2	7.507700e-28
-----------------------------

EXCITATION
Kr -> Kr(4D2)
 1.309870e+1
SPECIES: e / Kr
PROCESS: E + Kr -> E + Kr(4D2), Excitation
PARAM.:  E = 13.0987 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-18 15:29:50
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.309870e+1	0.000000e+0
 1.310900e+1	8.694600e-25
 1.311600e+1	1.548000e-24
 1.313400e+1	3.166400e-24
 1.315200e+1	4.809200e-24
 1.317000e+1	6.476900e-24
 1.318900e+1	8.169600e-24
 1.320800e+1	9.887800e-24
 1.322700e+1	1.163200e-23
 1.324700e+1	1.340200e-23
 1.326700e+1	1.519800e-23
 1.328700e+1	1.702100e-23
 1.330800e+1	1.887100e-23
 1.332900e+1	2.074800e-23
 1.335000e+1	2.265300e-23
 1.337200e+1	2.458600e-23
 1.339400e+1	2.654700e-23
 1.341700e+1	2.853700e-23
 1.344000e+1	3.055600e-23
 1.346300e+1	3.260400e-23
 1.348700e+1	3.468100e-23
 1.351100e+1	3.678900e-23
 1.353600e+1	3.892600e-23
 1.356100e+1	4.109500e-23
 1.358600e+1	4.329400e-23
 1.361200e+1	4.552400e-23
 1.363900e+1	4.778600e-23
 1.366500e+1	5.008000e-23
 1.369300e+1	5.240600e-23
 1.372100e+1	5.476400e-23
 1.374900e+1	5.715500e-23
 1.377800e+1	5.958000e-23
 1.380700e+1	6.203800e-23
 1.383700e+1	6.452900e-23
 1.386700e+1	6.705500e-23
 1.389800e+1	6.961500e-23
 1.392900e+1	7.221000e-23
 1.396100e+1	7.484000e-23
 1.399300e+1	7.750500e-23
 1.402600e+1	8.020600e-23
 1.406000e+1	8.294300e-23
 1.409400e+1	8.571600e-23
 1.412900e+1	8.852600e-23
 1.416400e+1	9.137200e-23
 1.420000e+1	9.425600e-23
 1.423700e+1	9.717700e-23
 1.427400e+1	1.001400e-22
 1.431200e+1	1.031300e-22
 1.435000e+1	1.061700e-22
 1.439000e+1	1.092400e-22
 1.442900e+1	1.123500e-22
 1.447000e+1	1.155000e-22
 1.451100e+1	1.186900e-22
 1.455300e+1	1.219200e-22
 1.459600e+1	1.251900e-22
 1.464000e+1	1.285000e-22
 1.468400e+1	1.318500e-22
 1.472900e+1	1.352400e-22
 1.477500e+1	1.386700e-22
 1.482100e+1	1.421400e-22
 1.486900e+1	1.456500e-22
 1.491700e+1	1.492100e-22
 1.496600e+1	1.528000e-22
 1.501600e+1	1.564300e-22
 1.506700e+1	1.601100e-22
 1.511900e+1	1.638300e-22
 1.517100e+1	1.675900e-22
 1.522500e+1	1.713900e-22
 1.527900e+1	1.752400e-22
 1.533500e+1	1.791200e-22
 1.539100e+1	1.830500e-22
 1.544800e+1	1.870200e-22
 1.550700e+1	1.910300e-22
 1.556600e+1	1.950900e-22
 1.562600e+1	1.991800e-22
 1.568800e+1	2.033200e-22
 1.575000e+1	2.075000e-22
 1.581400e+1	2.117300e-22
 1.587900e+1	2.159900e-22
 1.594500e+1	2.203000e-22
 1.601200e+1	2.246500e-22
 1.608000e+1	2.290400e-22
 1.614900e+1	2.334700e-22
 1.622000e+1	2.379500e-22
 1.629100e+1	2.424600e-22
 1.636400e+1	2.470200e-22
 1.643900e+1	2.516200e-22
 1.651400e+1	2.562600e-22
 1.659100e+1	2.609400e-22
 1.667000e+1	2.656600e-22
 1.674900e+1	2.704200e-22
 1.683000e+1	2.752200e-22
 1.691300e+1	2.800600e-22
 1.699600e+1	2.849300e-22
 1.708200e+1	2.898500e-22
 1.716900e+1	2.948100e-22
 1.725700e+1	2.998000e-22
 1.734700e+1	3.048300e-22
 1.743800e+1	3.099000e-22
 1.753100e+1	3.150000e-22
 1.762600e+1	3.201400e-22
 1.772200e+1	3.253200e-22
 1.782000e+1	3.305300e-22
 1.792000e+1	3.357700e-22
 1.802100e+1	3.410500e-22
 1.812400e+1	3.463600e-22
 1.822900e+1	3.517100e-22
 1.833600e+1	3.570800e-22
 1.844500e+1	3.624900e-22
 1.855500e+1	3.679200e-22
 1.866800e+1	3.733900e-22
 1.878200e+1	3.788800e-22
 1.889900e+1	3.844000e-22
 1.901700e+1	3.899500e-22
 1.913800e+1	3.955300e-22
 1.926000e+1	4.011300e-22
 1.938500e+1	4.067500e-22
 1.951200e+1	4.124000e-22
 1.964100e+1	4.180700e-22
 1.977200e+1	4.237500e-22
 1.990600e+1	4.294600e-22
 2.004200e+1	4.351900e-22
 2.018000e+1	4.409400e-22
 2.032100e+1	4.467000e-22
 2.046400e+1	4.524800e-22
 2.061000e+1	4.582700e-22
 2.075800e+1	4.640800e-22
 2.090900e+1	4.699000e-22
 2.106300e+1	4.757200e-22
 2.121900e+1	4.815600e-22
 2.137800e+1	4.874100e-22
 2.153900e+1	4.932600e-22
 2.170400e+1	4.991100e-22
 2.187100e+1	5.049700e-22
 2.204100e+1	5.108400e-22
 2.221400e+1	5.167000e-22
 2.239100e+1	5.225600e-22
 2.257000e+1	5.284200e-22
 2.275200e+1	5.342800e-22
 2.293800e+1	5.401300e-22
 2.312700e+1	5.459700e-22
 2.331900e+1	5.518000e-22
 2.351400e+1	5.576300e-22
 2.371300e+1	5.634400e-22
 2.391600e+1	5.692400e-22
 2.412100e+1	5.750200e-22
 2.433100e+1	5.807900e-22
 2.454400e+1	5.865400e-22
 2.476100e+1	5.922700e-22
 2.498100e+1	5.979800e-22
 2.520600e+1	6.036600e-22
 2.543400e+1	6.093200e-22
 2.566600e+1	6.149400e-22
 2.590300e+1	6.205500e-22
 2.614300e+1	6.261200e-22
 2.689000e+1	6.426200e-22
 2.767600e+1	6.587900e-22
 2.850500e+1	6.745600e-22
 2.937700e+1	6.898900e-22
 3.029600e+1	7.047300e-22
 3.159700e+1	7.236700e-22
 3.299200e+1	7.415500e-22
 3.448600e+1	7.582600e-22
 3.650500e+1	7.773500e-22
 3.870600e+1	7.942700e-22
 4.161100e+1	8.115000e-22
 4.598300e+1	8.289100e-22
 8.208300e+1	8.109300e-22
 8.972300e+1	7.946600e-22
 9.672400e+1	7.790200e-22
 1.043600e+2	7.616800e-22
 1.109500e+2	7.467100e-22
 1.180200e+2	7.308800e-22
 1.256000e+2	7.142900e-22
 1.337200e+2	6.970400e-22
 1.424200e+2	6.792200e-22
 1.493400e+2	6.655500e-22
 1.566400e+2	6.516500e-22
 1.643300e+2	6.375700e-22
 1.724200e+2	6.233500e-22
 1.809500e+2	6.090100e-22
 1.899300e+2	5.945900e-22
 1.993800e+2	5.801300e-22
 2.093400e+2	5.656600e-22
 2.198300e+2	5.512000e-22
 2.308700e+2	5.367800e-22
 2.425100e+2	5.224400e-22
 2.547600e+2	5.081800e-22
 2.676600e+2	4.940400e-22
 2.812500e+2	4.800300e-22
 2.955600e+2	4.661800e-22
 3.055300e+2	4.570400e-22
 3.158400e+2	4.479800e-22
 3.265100e+2	4.390000e-22
 3.375600e+2	4.301200e-22
 3.490000e+2	4.213300e-22
 3.608400e+2	4.126300e-22
 3.730900e+2	4.040400e-22
 3.857800e+2	3.955400e-22
 3.989100e+2	3.871500e-22
 4.125000e+2	3.788700e-22
 4.265800e+2	3.707100e-22
 4.411400e+2	3.626500e-22
 4.562200e+2	3.547100e-22
 4.718300e+2	3.468800e-22
 4.879800e+2	3.391700e-22
 5.220200e+2	3.241000e-22
 5.584900e+2	3.095100e-22
 5.975600e+2	2.954000e-22
 6.394300e+2	2.817800e-22
 6.843000e+2	2.686500e-22
 7.323800e+2	2.559900e-22
 7.838900e+2	2.438100e-22
 8.390900e+2	2.321000e-22
 8.982300e+2	2.208500e-22
 9.616100e+2	2.100600e-22
-----------------------------

EXCITATION
Kr -> Kr(3S4)
 1.311390e+1
SPECIES: e / Kr
PROCESS: E + Kr -> E + Kr(3S4), Excitation
PARAM.:  E = 13.1139 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-18 15:30:02
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.311390e+1	0.000000e+0
 1.312400e+1	7.219400e-25
 1.313100e+1	1.285400e-24
 1.314900e+1	2.629400e-24
 1.316700e+1	3.993700e-24
 1.318500e+1	5.378500e-24
 1.320400e+1	6.784300e-24
 1.322300e+1	8.211100e-24
 1.324200e+1	9.659300e-24
 1.326200e+1	1.112900e-23
 1.328200e+1	1.262100e-23
 1.330200e+1	1.413500e-23
 1.332300e+1	1.567100e-23
 1.334400e+1	1.723000e-23
 1.336600e+1	1.881200e-23
 1.338700e+1	2.041700e-23
 1.341000e+1	2.204600e-23
 1.343200e+1	2.369800e-23
 1.345500e+1	2.537500e-23
 1.347800e+1	2.707600e-23
 1.350200e+1	2.880100e-23
 1.352600e+1	3.055100e-23
 1.355100e+1	3.232700e-23
 1.357600e+1	3.412700e-23
 1.360200e+1	3.595400e-23
 1.362700e+1	3.780600e-23
 1.365400e+1	3.968400e-23
 1.368100e+1	4.158900e-23
 1.370800e+1	4.352100e-23
 1.373600e+1	4.548000e-23
 1.376400e+1	4.746500e-23
 1.379300e+1	4.947900e-23
 1.382200e+1	5.152000e-23
 1.385200e+1	5.359000e-23
 1.388200e+1	5.568700e-23
 1.391300e+1	5.781300e-23
 1.394400e+1	5.996900e-23
 1.397600e+1	6.215300e-23
 1.400800e+1	6.436600e-23
 1.404100e+1	6.661000e-23
 1.407500e+1	6.888300e-23
 1.410900e+1	7.118600e-23
 1.414400e+1	7.351900e-23
 1.417900e+1	7.588300e-23
 1.421500e+1	7.827800e-23
 1.425200e+1	8.070400e-23
 1.428900e+1	8.316200e-23
 1.432700e+1	8.565000e-23
 1.436600e+1	8.817100e-23
 1.440500e+1	9.072300e-23
 1.444500e+1	9.330800e-23
 1.448500e+1	9.592500e-23
 1.452700e+1	9.857500e-23
 1.456900e+1	1.012600e-22
 1.461100e+1	1.039700e-22
 1.465500e+1	1.067200e-22
 1.469900e+1	1.095000e-22
 1.474400e+1	1.123200e-22
 1.479000e+1	1.151700e-22
 1.483700e+1	1.180500e-22
 1.488400e+1	1.209700e-22
 1.493200e+1	1.239200e-22
 1.498100e+1	1.269000e-22
 1.503100e+1	1.299200e-22
 1.508200e+1	1.329800e-22
 1.513400e+1	1.360700e-22
 1.518600e+1	1.391900e-22
 1.524000e+1	1.423500e-22
 1.529400e+1	1.455400e-22
 1.535000e+1	1.487700e-22
 1.540600e+1	1.520300e-22
 1.546400e+1	1.553300e-22
 1.552200e+1	1.586600e-22
 1.558100e+1	1.620300e-22
 1.564200e+1	1.654300e-22
 1.570300e+1	1.688700e-22
 1.576600e+1	1.723400e-22
 1.582900e+1	1.758500e-22
 1.589400e+1	1.793900e-22
 1.596000e+1	1.829700e-22
 1.602700e+1	1.865900e-22
 1.609500e+1	1.902300e-22
 1.616400e+1	1.939200e-22
 1.623500e+1	1.976300e-22
 1.630700e+1	2.013800e-22
 1.638000e+1	2.051700e-22
 1.645400e+1	2.089900e-22
 1.653000e+1	2.128400e-22
 1.660700e+1	2.167300e-22
 1.668500e+1	2.206500e-22
 1.676400e+1	2.246100e-22
 1.684500e+1	2.285900e-22
 1.692800e+1	2.326100e-22
 1.701200e+1	2.366700e-22
 1.709700e+1	2.407500e-22
 1.718400e+1	2.448700e-22
 1.727200e+1	2.490200e-22
 1.736200e+1	2.532000e-22
 1.745300e+1	2.574100e-22
 1.754600e+1	2.616500e-22
 1.764100e+1	2.659200e-22
 1.773700e+1	2.702200e-22
 1.783500e+1	2.745500e-22
 1.793500e+1	2.789000e-22
 1.803600e+1	2.832900e-22
 1.813900e+1	2.877000e-22
 1.824400e+1	2.921400e-22
 1.835100e+1	2.966100e-22
 1.846000e+1	3.011000e-22
